clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tgk.kag-a.kta.ka-da..ka-ga.kdat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tgk.kaga.kta.kada..kaga.kdat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.ka.kag-a.ka.ka-a.gkag.ka-ta..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.ka.kaa.gkak.kata..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.ka.kag-a.ka.ka-a.gga.ka-ta.dkt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.ka.kaa.gga.kata.dkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.tat.kag-a.a.ka-da.a.ka-a.aa.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tat.kaga.a.kada.a.kaa.aa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.gag.kag-a..ka-da..ka-ka.tak.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.gak.kaga..kada..kaka.tak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kta.kag-a.g.ka-da.aakk.ka-ka.t.kt-a,tk.taga.tak.taka.tat.tada.tat.tata.kta.kaga.k.kada.aakk.kaka.t.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.akdg.kag-a.dt.ka-da.a.ka-ka.kt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.akdk.kaga.dt.kada.a.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.td-a.tat.tat-a.ktka.kg-a.k.ka-da.g.ka-ka.k.kat-a,tak.taga.tak.taka.tat.tda.tat.tata.ktka.kga.k.kada.k.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.kad-a.tad.tat-a.dk.ka-a.tkt.ka-a.a.ka-ka.tt.kat-a,tak.taga.tak.taka.tat.kada.tat.tata.dk.kaa.tkt.kaa.a.kaka.tt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.kad-a.tad.tat-a.kag.ka-a.kdad.gdd-a.gd.ka-ka.kgka.kat-a,tak.taga.tak.taka.tat.kada.tat.tata.kak.kaa.kdat.gdda.gt.kaka.kgka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.ta-a.tad.tat-a.ka.ka-ga.gaakt.kad-a.a.ka-ka.kt.kat-a,tak.taga.tak.taka.tat.taa.tat.tata.ka.kaga.gaakt.kada.a.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.ta-da.tad.tat-a.ka.ka-ga.dka.kad-a.ka.ka-ka.kt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.dka.kada.ka.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.ta-da.tat.tat-a.ka.ka-ga.a.kad-a.k.ka-ka.dtk.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.a.kada.k.kaka.dtk.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.ta-da.tat.tat-a.k.ka-ga.ddgd.kad-a.a.ka-ka.kkta.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.ddgt.kada.a.kaka.kkta.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.ta-da.tad.tat-a.ag.ka-ga.kdg.kad-a.da.ka-ka.dkdag.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.kdk.kada.da.kaka.dkdak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tgt.ta-da.tat.tat-a.kk.ka-ga.ktada.kad-a.kka.ka-ka.ak.kat-a,tak.taga.tak.taka.tgt.tada.tat.tata.kk.kaga.ktada.kada.kka.kaka.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.ta-da.tat.tat-a.kg.ka-ga.kdkd.kad-a.ka.ka-ka.katkk.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kaga.kdkt.kada.ka.kaka.katkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.ta-da.tat.tat-a.kgagk.ka-a.gagd.kad-a.kga.ka-ka.d.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kgagk.kaa.gagt.kada.kga.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.tak-a.tat.ta-da.tat.tat-a.gt.kag-a.ktkd.kad-a.ka.ka-ka.gkat.kat-a,tak.taga.ak.taka.tat.tada.tat.tata.gt.kaga.ktkt.kada.ka.kaka.gkat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.ktak.tak-a.tat.ta-da.tat.tat-a.tdg.kag-a.kk.ka-da.gkaag.ka-ka.akatg.kat-a,tak.taga.ktak.taka.tat.tada.tat.tata.tdk.kaga.kk.kada.gkaak.kaka.akatk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.tag-a.tag.tak-a.tat.ta-da.tat.tat-a.kag.kag-a.k.ka-da.kdk.ka-ka.a.kat-a,ak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.k.kada.kdk.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.ta-da.tat.tat-a.tkaaa.kag-a..-kda.aga.ka-a..at-a,tak.taga.tak.taka.tat.tada.tat.tata.tkaaa.kaga..kda.aga.kaa..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.ta-da.tat.tat-a..kag-a..-kda.ktk.kak-a..at-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kda.ktk.kaka..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tkt.ta-da.tat.tat-a.ag.kag-a..k-ada.aak.kak-a..at-a,tak.taga.tak.taka.tkt.tada.tat.tata.ak.kaga..kada.aak.kaka..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.ta-da.tat.tat-a.ggg.kag-a..-kda.ka.kak-a.k.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ggk.kaga..kda.ka.kaka.k.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tad.tag-a.tak.tak-a.ta.ta-da.tat.tat-a.k.kag-a..-kada.a.kak-a.k.at-a,tad.taga.tak.taka.ta.tada.tat.tata.k.kaga..kada.a.kaka.k.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.ta-da.tat.tat-a.g.ag-a..-kada.g.kak-a.dt.at-a,tak.taga.tak.taka.tat.tada.tat.tata.k.aga..kada.k.kaka.dt.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.tak-a.tat.tat-a.tat.tat-a..ka-ga..-kada.k.kak-a.a.at-a,tak.taga.tak.taka.tat.tata.tat.tata..kaga..kada.k.kaka.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.tat.tat-a..ka-ga..-kada.k.ka-a.a.at-a,tak.taga.tak.taka.tat.tata.tat.tata..kaga..kada.k.kaa.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tgd-a.tat.tat-a.d.ka-ga.dd.-kada.k.k-aa.tat.kat-a,tak.taga.tak.taka.tat.tgda.tat.tata.t.kaga.dt.kada.k.kaa.tat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tkad-a.tat.tat-a..ka-ga..-kada..k-aka.ddtkg.dat-a,tak.taga.tak.taka.tat.tkada.tat.tata..kaga..kada..kaka.ddtkk.data,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..ka-ga.k.-kada.k.k-aka.ga.dat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.k.kada.k.kaka.ga.data,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ak.ka-ka.t.-kda.a.k-aka.ta.tat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaka.t.kda.a.kaka.ta.tata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kga.ka-a..-kaa.t.k-aka.kaa.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kga.kaa..kaa.t.kaka.kaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ga.ka-a..-kda.k.k-aka.kkd.kd-ta,tak.taga.tak.taka.tat.tada.tat.tata.ga.kaa..kda.k.kaka.kkt.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.ka-ga..-ada.k.k-aka.kd.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga..ada.k.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ta.kag-a..-kada.k.k-aka.dagdt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ta.kaga..kada.k.kaka.dagdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.kag-a..-kada.gk.k-aka.kaa.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga..kada.gk.kaka.kaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ttagt.kag-a.kk.-kada.a.k-aka.kagd.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.ttagt.kaga.kk.kada.a.kaka.kagt.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,dag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tagg.kag-a..-kada.ta.k-ak.aa.kat-a,dak.taga.tak.taka.tat.tada.tat.tata.tagk.kaga..kada.ta.kak.aa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tkg.tak-a.tad.tad-a.tat.tat-a.kakg.kag-a..-kaka.k.k-aka.a.kat-a,tak.taga.tkk.taka.tat.tada.tat.tata.kakk.kaga..kaka.k.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.aa.kag-a..-kada.k.k-aka.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.aa.kaga..kada.k.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tkat-a.kgkgg.kag-a..-kada.ktk.k-aka..at-a,tak.taga.tak.taka.tat.tada.tat.tkata.kgkgk.kaga..kada.ktk.kaka..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ta.tad-a.tat.tat-a.aaa.kag-a.g.-kada.a.k-aka..kat-a,tak.taga.tak.taka.ta.tada.tat.tata.aaa.kaga.k.kada.a.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ktgk.kag-a..-kda.td.k-aka.gat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ktgk.kaga..kda.tt.kaka.gat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tat.tad-a.tat.tat-a.gatg.kag-a..-kada.k.k-aka.t.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.gatk.kaga..kada.k.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.tdktg.kag-a..-kada.k.k-aka.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tdktk.kaga..kada.k.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.ktga.kag-a..-kada.a.kad-ka.kta.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ktga.kaga..kada.a.kadka.kta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.tkg.kag-a..-kada..ka-ka.gkgt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tkk.kaga..kada..kaka.gkgt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kgag.kag-a..-kada..ka-ka.t.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kgak.kaga..kada..kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.katg.kag-a..k-ada..ka-ka.d.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.katk.kaga..kada..kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.kag-a..k-aa.da.ka-ka..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga..kaa.da.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.dkagd.kag-a..k-aa.ka.ka-ka..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dkagt.kaga..kaa.ka.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ak.kag-a..kd-a.k.ka-ka.tt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga..kda.k.kaka.tt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.ka.ka-ga..ktd-a.kkg.ka-ka..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga..ktda.kkk.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.taak-a.tat.tad-a.tat.tat-a.ka.ka-ga..kad-a.ka.ka-ka..kat-a,tak.taga.tak.taaka.tat.tada.tat.tata.ka.kaga..kada.ka.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.aak-a.tat.tad-a.tat.tat-a.kag.ka-ga.d.kad-a.kad.ka-ka.d.ka-a,tak.taga.tak.aaka.tat.tada.tat.tata.kak.kaga.t.kada.kat.kaka.t.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.kttkg.ka-ga..kad-a.kad.ka-ka..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kttkk.kaga..kada.kat.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.da.ka-a.k.kad-a.aak.ka-ka..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.da.kaa.k.kada.aak.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.tat.tat-a.k.ka-ga.k.ka-a.kt.ka-ka..tt-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.k.kaa.kt.kaka..tta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.ka-ga.kt.ka-a.kg.ka-ka.a.g-ta,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.kt.kaa.kk.kaka.a.gta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-aa.kad.kad-a.akd.ka-ka.gd.g-ata,tak.taga.tak.taka.tat.tada.tat.tata.k.kaa.kat.kada.akt.kaka.gt.gata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kkt.k-aa.kdk.kad-a.d.ka-k..k-ata,tak.taga.tak.taka.tat.tada.tat.tata.kkt.kaa.kdk.kada.t.kak..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.t.k-aga.katd.kad-a..ka-a.k.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.katt.kada..kaa.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-aga.kd.kad-a.dgk.kak-a.ak.k-at,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.kt.kada.dgk.kaka.ak.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..k-aga.kad.kad-a.kak.kak-a.k.k-ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga.kat.kada.kak.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ak.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..k-aga.kaad.kad-a.ak.kak-a.dgt.g-ata,ak.taga.tak.taka.tat.tada.tat.tata..kaga.kaat.kada.ak.kaka.dgt.gata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
